M/Z,Intensity
1380.9172,209.0
1381.4696,306.0
1382.0222,238.0
1382.5751,259.0
1383.128,253.0
1383.6813,349.0
1384.2347,324.0
1384.7885,291.0
1385.3424,320.0
1385.8965,282.0
1386.4508,287.0
1387.0054,223.0
1387.5602,305.0
1388.1152,299.0
1388.6705,336.0
1389.226,273.0
1389.7816,260.0
1390.3375,304.0
1390.8937,257.0
1391.4501,330.0
1392.0067,231.0
1392.5635,309.0
1393.1205,248.0
1393.6777,267.0
1394.2352,305.0
1394.793,244.0
1395.3508,348.0
1395.9089,239.0
1396.4673,335.0
1397.0259,307.0
1397.5847,402.0
1398.1438,273.0
1398.703,342.0
1399.2625,389.0
1399.8221,276.0
1400.3821,398.0
1400.9423,240.0
1401.5027,322.0
1402.0632,241.0
1402.624,279.0
1403.185,259.0
1403.7463,263.0
1404.3079,326.0
1404.8696,250.0
1405.4315,374.0
1405.9937,273.0
1406.556,307.0
1407.1187,275.0
1407.6815,287.0
1408.2446,271.0
1408.808,256.0
1409.3715,291.0
1409.9352,246.0
1410.4991,278.0
1411.0634,253.0
1411.6278,271.0
1412.1925,298.0
1412.7573,286.0
1413.3224,309.0
1413.8877,258.0
1414.4532,299.0
1415.019,238.0
1415.5851,322.0
1416.1514,237.0
1416.7178,291.0
1417.2844,327.0
1417.8513,270.0
1418.4185,360.0
1418.9858,244.0
1419.5535,350.0
1420.1213,248.0
1420.6893,316.0
1421.2576,300.0
1421.826,310.0
1422.3948,387.0
1422.9637,248.0
1423.533,365.0
1424.1024,275.0
1424.672,313.0
1425.2418,312.0
1425.8119,251.0
1426.3822,294.0
1426.9528,245.0
1427.5236,325.0
1428.0946,262.0
1428.6659,304.0
1429.2373,293.0
1429.809,308.0
1430.3809,317.0
1430.953,261.0
1431.5254,353.0
1432.098,257.0
1432.6709,313.0
1433.244,292.0
1433.8173,315.0
1434.3907,298.0
1434.9645,257.0
1435.5385,298.0
1436.1127,251.0
1436.6871,303.0
1437.2618,283.0
1437.8368,301.0
1438.412,338.0
1438.9873,234.0
1439.5629,295.0
1440.1387,226.0
1440.7147,316.0
1441.291,294.0
1441.8676,261.0
1442.4443,304.0
1443.0214,227.0
1443.5985,338.0
1444.1759,297.0
1444.7535,327.0
1445.3314,346.0
1445.9095,306.0
1446.4879,344.0
1447.0665,267.0
1447.6454,338.0
1448.2245,291.0
1448.8038,275.0
1449.3833,326.0
1449.963,318.0
1450.543,335.0
1451.1232,275.0
1451.7036,356.0
1452.2843,284.0
1452.8652,287.0
1453.4464,409.0
1454.0278,304.0
1454.6095,314.0
1455.1913,284.0
1455.7733,375.0
1456.3556,324.0
1456.9381,264.0
1457.5209,299.0
1458.1039,255.0
1458.6871,278.0
1459.2706,269.0
1459.8544,292.0
1460.4384,301.0
1461.0226,246.0
1461.6069,378.0
1462.1915,333.0
1462.7764,394.0
1463.3615,342.0
1463.9468,261.0
1464.5323,338.0
1465.1182,235.0
1465.7042,402.0
1466.2905,299.0
1466.8771,337.0
1467.4639,354.0
1468.0509,296.0
1468.6382,322.0
1469.2256,274.0
1469.8132,319.0
1470.4011,300.0
1470.9893,250.0
1471.5776,331.0
1472.1663,305.0
1472.7551,331.0
1473.3442,299.0
1473.9336,312.0
1474.5232,352.0
1475.113,287.0
1475.7031,340.0
1476.2935,308.0
1476.884,300.0
1477.4747,325.0
1478.0657,280.0
1478.6569,338.0
1479.2483,285.0
1479.84,286.0
1480.4319,297.0
1481.024,257.0
1481.6165,349.0
1482.2091,333.0
1482.802,362.0
1483.3951,324.0
1483.9885,282.0
1484.5822,294.0
1485.176,271.0
1485.7701,277.0
1486.3645,294.0
1486.9591,226.0
1487.5538,324.0
1488.1488,298.0
1488.744,359.0
1489.3395,315.0
1489.9352,295.0
1490.5311,322.0
1491.1273,259.0
1491.7238,306.0
1492.3204,274.0
1492.9174,265.0
1493.5145,342.0
1494.1119,264.0
1494.7096,323.0
1495.3075,309.0
1495.9056,349.0
1496.504,401.0
1497.1027,273.0
1497.7015,350.0
1498.3007,268.0
1498.9,259.0
1499.4996,246.0
1500.0995,279.0
1500.6996,279.0
1501.2998,267.0
1501.9003,266.0
1502.501,290.0
1503.1019,200.0
1503.7031,330.0
1504.3046,244.0
1504.9062,261.0
1505.5082,316.0
1506.1104,266.0
1506.7128,318.0
1507.3154,289.0
1507.9183,239.0
1508.5215,330.0
1509.1249,237.0
1509.7285,334.0
1510.3324,277.0
1510.9365,268.0
1511.5409,305.0
1512.1455,264.0
1512.7504,794.0
1513.3555,472.0
1513.9608,493.0
1514.5664,500.0
1515.1722,265.0
1515.7783,392.0
1516.3846,278.0
1516.9912,258.0
1517.598,315.0
1518.2051,259.0
1518.8124,296.0
1519.4199,334.0
1520.0277,257.0
1520.6357,281.0
1521.244,261.0
1521.8525,280.0
1522.4613,266.0
1523.0703,246.0
1523.6796,266.0
1524.2891,273.0
1524.8988,234.0
1525.5088,364.0
1526.119,256.0
1526.7295,283.0
1527.3402,282.0
1527.9512,254.0
1528.5624,286.0
1529.1738,253.0
1529.7855,273.0
1530.3975,276.0
1531.0096,231.0
1531.6221,302.0
1532.2347,220.0
1532.8477,265.0
1533.4608,268.0
1534.0742,244.0
1534.6879,357.0
1535.3018,277.0
1535.9159,247.0
1536.5303,292.0
1537.1449,237.0
1537.7598,305.0
1538.3749,286.0
1538.9902,264.0
1539.6058,315.0
1540.2217,222.0
1540.8378,243.0
1541.4541,292.0
1542.0707,235.0
1542.6875,267.0
1543.3046,270.0
1543.9219,258.0
1544.5394,297.0
1545.1572,241.0
1545.7753,285.0
1546.3936,298.0
1547.0121,254.0
1547.6309,293.0
1548.2499,256.0
1548.8691,236.0
1549.4886,282.0
1550.1084,239.0
1550.7284,298.0
1551.3486,310.0
1551.9691,262.0
1552.5898,345.0
1553.2109,260.0
1553.8323,266.0
1554.4539,284.0
1555.0757,232.0
1555.6978,281.0
1556.3201,279.0
1556.9426,264.0
1557.5654,263.0
1558.1885,270.0
1558.8118,293.0
1559.4353,292.0
1560.0591,260.0
1560.6831,285.0
1561.3074,287.0
1561.9319,283.0
1562.5566,365.0
1563.1816,248.0
1563.8069,350.0
1564.4324,297.0
1565.0581,238.0
1565.6841,317.0
1566.3103,230.0
1566.9368,258.0
1567.5636,283.0
1568.1907,236.0
1568.818,282.0
1569.4456,354.0
1570.0734,251.0
1570.7014,333.0
1571.3297,273.0
1571.9583,267.0
1572.587,288.0
1573.2161,256.0
1573.8453,262.0
1574.4749,290.0
1575.1046,203.0
1575.7346,266.0
1576.3649,271.0
1576.9954,226.0
1577.6261,283.0
1578.2572,252.0
1578.8885,277.0
1579.5201,284.0
1580.152,232.0
1580.784,302.0
1581.4164,254.0
1582.049,230.0
1582.6818,276.0
1583.3148,262.0
1583.9481,262.0
1584.5817,274.0
1585.2155,249.0
1585.8495,271.0
1586.4839,291.0
1587.1185,230.0
1587.7534,299.0
1588.3885,296.0
1589.0239,242.0
1589.6595,277.0
1590.2954,244.0
1590.9315,231.0
1591.5679,270.0
1592.2045,234.0
1592.8413,226.0
1593.4784,243.0
1594.1158,215.0
1594.7535,284.0
1595.3915,253.0
1596.0297,246.0
1596.6681,298.0
1597.3068,262.0
1597.9457,255.0
1598.5848,287.0
1599.2242,279.0
1599.8639,204.0
1600.5038,291.0
1601.144,230.0
1601.7845,286.0
1602.4253,302.0
1603.0663,245.0
1603.7075,318.0
1604.349,265.0
1604.9907,228.0
1605.6327,285.0
1606.2749,257.0
1606.9174,247.0
1607.5602,275.0
1608.2032,216.0
1608.8466,259.0
1609.4901,267.0
1610.1339,213.0
1610.778,265.0
1611.4222,265.0
1612.0668,235.0
1612.7115,269.0
1613.3567,259.0
1614.0021,233.0
1614.6477,311.0
1615.2936,240.0
1615.9397,222.0
1616.586,273.0
1617.2327,238.0
1617.8795,251.0
1618.5266,281.0
1619.1741,242.0
1619.8218,267.0
1620.4697,276.0
1621.1179,237.0
1621.7664,311.0
1622.415,300.0
1623.064,235.0
1623.7131,303.0
1624.3627,287.0
1625.0125,262.0
1625.6625,251.0
1626.3127,264.0
1626.9633,253.0
1627.614,286.0
1628.265,260.0
1628.9163,243.0
1629.5679,290.0
1630.2197,255.0
1630.8718,298.0
1631.5242,277.0
1632.1768,197.0
1632.8296,289.0
1633.4827,251.0
1634.1361,237.0
1634.7898,241.0
1635.4437,269.0
1636.0979,220.0
1636.7523,273.0
1637.407,261.0
1638.0619,199.0
1638.7172,284.0
1639.3727,275.0
1640.0284,261.0
1640.6844,359.0
1641.3407,275.0
1641.9972,269.0
1642.6539,309.0
1643.311,215.0
1643.9684,265.0
1644.626,408.0
1645.2838,361.0
1645.9419,298.0
1646.6002,371.0
1647.2589,298.0
1647.9178,329.0
1648.577,306.0
1649.2365,242.0
1649.8961,252.0
1650.556,304.0
1651.2163,230.0
1651.8768,268.0
1652.5376,249.0
1653.1986,255.0
1653.8599,263.0
1654.5214,289.0
1655.1832,238.0
1655.8453,286.0
1656.5077,289.0
1657.1703,232.0
1657.8331,324.0
1658.4962,262.0
1659.1597,233.0
1659.8234,259.0
1660.4873,271.0
1661.1515,233.0
1661.8159,272.0
1662.4806,270.0
1663.1456,250.0
1663.8109,299.0
1664.4764,273.0
1665.1422,244.0
1665.8082,319.0
1666.4746,319.0
1667.1412,229.0
1667.8081,293.0
1668.4752,285.0
1669.1426,235.0
1669.8102,258.0
1670.4781,282.0
1671.1464,250.0
1671.8148,258.0
1672.4835,268.0
1673.1525,255.0
1673.8218,323.0
1674.4913,287.0
1675.1611,240.0
1675.8312,247.0
1676.5015,289.0
1677.1721,244.0
1677.843,240.0
1678.5142,253.0
1679.1855,256.0
1679.8572,281.0
1680.5292,273.0
1681.2014,242.0
1681.8739,284.0
1682.5466,323.0
1683.2196,259.0
1683.893,292.0
1684.5665,330.0
1685.2404,246.0
1685.9144,304.0
1686.5887,311.0
1687.2634,224.0
1687.9384,241.0
1688.6135,267.0
1689.289,249.0
1689.9646,240.0
1690.6406,284.0
1691.3169,235.0
1691.9934,234.0
1692.6702,285.0
1693.3473,257.0
1694.0247,246.0
1694.7023,310.0
1695.3801,248.0
1696.0582,238.0
1696.7367,284.0
1697.4154,242.0
1698.0944,249.0
1698.7736,285.0
1699.4531,331.0
1700.1329,254.0
1700.813,360.0
1701.4933,321.0
1702.1738,233.0
1702.8547,283.0
1703.5359,277.0
1704.2173,248.0
1704.8989,278.0
1705.5809,304.0
1706.2632,231.0
1706.9457,238.0
1707.6284,275.0
1708.3115,246.0
1708.9949,258.0
1709.6785,288.0
1710.3623,242.0
1711.0465,246.0
1711.731,262.0
1712.4156,265.0
1713.1006,238.0
1713.7858,270.0
1714.4713,305.0
1715.1571,212.0
1715.8431,272.0
1716.5294,285.0
1717.2161,225.0
1717.903,244.0
1718.5901,241.0
1719.2775,195.0
1719.9652,230.0
1720.6532,254.0
1721.3414,244.0
1722.0299,285.0
1722.7188,321.0
1723.4078,263.0
1724.0972,193.0
1724.7869,297.0
1725.4768,257.0
1726.167,258.0
1726.8574,297.0
1727.5482,285.0
1728.2393,267.0
1728.9305,279.0
1729.6221,254.0
1730.314,256.0
1731.0061,213.0
1731.6985,275.0
1732.3911,236.0
1733.0841,235.0
1733.7773,255.0
1734.4708,249.0
1735.1647,227.0
1735.8588,239.0
1736.5531,251.0
1737.2477,220.0
1737.9426,257.0
1738.6378,247.0
1739.3333,250.0
1740.0289,245.0
1740.725,274.0
1741.4213,233.0
1742.1178,206.0
1742.8147,249.0
1743.5118,249.0
1744.2092,237.0
1744.9069,239.0
1745.6049,270.0
1746.3031,223.0
1747.0016,234.0
1747.7004,269.0
1748.3995,249.0
1749.0989,217.0
1749.7985,268.0
1750.4984,275.0
1751.1986,224.0
1751.899,251.0
1752.5999,237.0
1753.3009,253.0
1754.0022,248.0
1754.7039,281.0
1755.4058,272.0
1756.1079,212.0
1756.8103,222.0
1757.5131,280.0
1758.2161,231.0
1758.9193,240.0
1759.6229,280.0
1760.3268,241.0
1761.0309,227.0
1761.7354,282.0
1762.4401,229.0
1763.145,226.0
1763.8502,261.0
1764.5558,287.0
1765.2616,251.0
1765.9677,243.0
1766.6741,244.0
1767.3807,257.0
1768.0876,221.0
1768.7949,279.0
1769.5024,279.0
1770.2102,193.0
1770.9183,265.0
1771.6267,324.0
1772.3353,242.0
1773.0443,248.0
1773.7535,265.0
1774.463,240.0
1775.1729,219.0
1775.8829,245.0
1776.5933,254.0
1777.304,228.0
1778.0149,238.0
1778.7261,249.0
1779.4376,248.0
1780.1494,212.0
1780.8615,271.0
1781.5739,249.0
1782.2865,216.0
1782.9994,209.0
1783.7126,269.0
1784.4261,255.0
1785.1399,221.0
1785.854,255.0
1786.5684,286.0
1787.283,231.0
1787.9979,250.0
1788.7131,289.0
1789.4286,252.0
1790.1444,233.0
1790.8605,248.0
1791.5768,238.0
1792.2935,211.0
1793.0104,223.0
1793.7275,306.0
1794.4451,258.0
1795.1628,201.0
1795.8809,261.0
1796.5992,270.0
1797.3179,239.0
1798.0367,237.0
1798.756,287.0
1799.4755,269.0
1800.1953,225.0
1800.9154,222.0
1801.6357,273.0
1802.3564,214.0
1803.0774,239.0
1803.7986,260.0
1804.5201,235.0
1805.242,248.0
1805.964,289.0
1806.6864,293.0
1807.409,241.0
1808.1321,225.0
1808.8553,266.0
1809.5789,265.0
1810.3027,223.0
1811.0269,296.0
1811.7512,298.0
1812.476,263.0
1813.2009,227.0
1813.9261,286.0
1814.6517,298.0
1815.3776,261.0
1816.1038,258.0
1816.8302,290.0
1817.5569,279.0
1818.2839,228.0
1819.0112,253.0
1819.7389,271.0
1820.4668,281.0
1821.195,173.0
1821.9235,274.0
1822.6522,268.0
1823.3812,285.0
1824.1106,234.0
1824.8402,270.0
1825.5702,246.0
1826.3004,235.0
1827.0309,245.0
1827.7617,343.0
1828.4928,297.0
1829.2242,262.0
1829.9559,254.0
1830.6879,280.0
1831.4202,236.0
1832.1527,247.0
1832.8856,286.0
1833.6188,289.0
1834.3522,260.0
1835.0859,205.0
1835.82,271.0
1836.5543,290.0
1837.289,266.0
1838.0238,278.0
1838.759,297.0
1839.4945,283.0
1840.2303,213.0
1840.9664,306.0
1841.7028,300.0
1842.4395,262.0
1843.1764,245.0
1843.9137,277.0
1844.6512,295.0
1845.3892,232.0
1846.1273,220.0
1846.8657,262.0
1847.6045,244.0
1848.3435,223.0
1849.0829,235.0
1849.8225,285.0
1850.5624,258.0
1851.3026,226.0
1852.0431,265.0
1852.7839,291.0
1853.525,269.0
1854.2665,214.0
1855.0082,286.0
1855.7501,290.0
1856.4924,285.0
1857.235,232.0
1857.9779,384.0
1858.7211,373.0
1859.4646,275.0
1860.2084,250.0
1860.9525,340.0
1861.6969,284.0
1862.4415,276.0
1863.1865,229.0
1863.9318,265.0
1864.6774,293.0
1865.4232,242.0
1866.1694,241.0
1866.9159,283.0
1867.6627,340.0
1868.4098,286.0
1869.1571,289.0
1869.9048,314.0
1870.6527,285.0
1871.401,257.0
1872.1495,243.0
1872.8984,278.0
1873.6476,284.0
1874.3971,228.0
1875.1469,247.0
1875.8969,414.0
1876.6472,440.0
1877.3978,325.0
1878.1488,267.0
1878.9,264.0
1879.6516,277.0
1880.4034,232.0
1881.1556,213.0
1881.9081,277.0
1882.6609,311.0
1883.414,265.0
1884.1674,306.0
1884.921,800.0
1885.675,884.0
1886.4293,511.0
1887.1838,403.0
1887.9387,456.0
1888.6938,334.0
1889.4493,286.0
1890.2051,268.0
1890.9612,287.0
1891.7175,277.0
1892.4742,291.0
1893.2312,227.0
1893.9885,300.0
1894.7461,294.0
1895.504,296.0
1896.2622,248.0
1897.0208,322.0
1897.7795,321.0
1898.5387,314.0
1899.2981,230.0
1900.0579,268.0
1900.8179,280.0
1901.5782,260.0
1902.3389,262.0
1903.0999,226.0
1903.8611,272.0
1904.6227,270.0
1905.3845,233.0
1906.1467,246.0
1906.9092,297.0
1907.672,275.0
1908.435,274.0
1909.1985,225.0
1909.9622,259.0
1910.7262,300.0
1911.4905,363.0
1912.2551,300.0
1913.02,310.0
1913.7853,678.0
1914.5508,534.0
1915.3167,444.0
1916.0828,471.0
1916.8492,364.0
1917.616,314.0
1918.383,259.0
1919.1504,254.0
1919.9181,277.0
1920.686,309.0
1921.4543,268.0
1922.2229,259.0
1922.9918,289.0
1923.761,310.0
1924.5305,285.0
1925.3003,254.0
1926.0704,252.0
1926.8408,255.0
1927.6116,269.0
1928.3826,248.0
1929.1539,212.0
1929.9255,250.0
1930.6975,271.0
1931.4698,260.0
1932.2424,253.0
1933.0154,237.0
1933.7886,303.0
1934.5621,236.0
1935.3359,266.0
1936.1101,271.0
1936.8845,298.0
1937.6593,322.0
1938.4343,286.0
1939.2097,257.0
1939.9854,281.0
1940.7614,280.0
1941.5376,254.0
1942.3142,239.0
1943.0912,237.0
1943.8684,273.0
1944.646,257.0
1945.4238,270.0
1946.202,231.0
1946.9805,265.0
1947.7593,309.0
1948.5383,294.0
1949.3177,276.0
1950.0975,346.0
1950.8776,303.0
1951.658,253.0
1952.4386,269.0
1953.2196,234.0
1954.0009,251.0
1954.7825,271.0
1955.5643,244.0
1956.3466,235.0
1957.1292,237.0
1957.912,265.0
1958.6952,273.0
1959.4786,259.0
1960.2625,252.0
1961.0465,210.0
1961.8309,285.0
1962.6157,259.0
1963.4008,256.0
1964.1862,257.0
1964.9718,239.0
1965.7578,287.0
1966.5441,277.0
1967.3307,234.0
1968.1177,275.0
1968.9049,286.0
1969.6925,315.0
1970.4803,298.0
1971.2686,288.0
1972.057,252.0
1972.8458,283.0
1973.635,260.0
1974.4244,240.0
1975.2142,258.0
1976.0043,284.0
1976.7947,299.0
1977.5854,250.0
1978.3765,261.0
1979.1678,278.0
1979.9595,271.0
1980.7515,253.0
1981.5438,259.0
1982.3364,232.0
1983.1294,285.0
1983.9226,270.0
1984.7162,288.0
1985.5101,284.0
1986.3043,236.0
1987.0989,266.0
1987.8937,281.0
1988.6888,251.0
1989.4844,255.0
1990.2802,221.0
1991.0763,276.0
1991.8727,303.0
1992.6694,337.0
1993.4666,296.0
1994.2639,302.0
1995.0616,329.0
1995.8596,279.0
1996.658,288.0
1997.4567,273.0
1998.2556,252.0
1999.0549,273.0
1999.8546,266.0
2000.6545,299.0
2001.4548,247.0
2002.2554,243.0
2003.0563,257.0
2003.8575,268.0
2004.659,278.0
2005.4609,266.0
2006.2631,251.0
2007.0656,264.0
2007.8684,279.0
2008.6715,317.0
2009.475,349.0
2010.2788,344.0
2011.0829,323.0
2011.8873,397.0
2012.6921,371.0
2013.4972,320.0
2014.3026,295.0
2015.1083,277.0
2015.9143,280.0
2016.7207,295.0
2017.5273,270.0
2018.3344,221.0
2019.1417,246.0
2019.9493,285.0
2020.7573,279.0
2021.5657,310.0
2022.3743,249.0
2023.1832,285.0
2023.9926,237.0
2024.8021,276.0
2025.612,314.0
2026.4224,311.0
2027.2329,301.0
2028.0438,305.0
2028.855,342.0
2029.6665,306.0
2030.4784,296.0
2031.2905,269.0
2032.103,274.0
2032.9159,266.0
2033.729,243.0
2034.5425,325.0
2035.3563,299.0
2036.1704,274.0
2036.9849,296.0
2037.7997,291.0
2038.6147,283.0
2039.4302,288.0
2040.246,257.0
2041.062,262.0
2041.8784,273.0
2042.6952,292.0
2043.5123,261.0
2044.3297,259.0
2045.1475,305.0
2045.9656,294.0
2046.7839,276.0
2047.6027,272.0
2048.4216,251.0
2049.241,239.0
2050.0605,283.0
2050.8806,262.0
2051.701,328.0
2052.5217,266.0
2053.3428,293.0
2054.164,296.0
2054.9858,320.0
2055.8079,287.0
2056.6301,302.0
2057.453,275.0
2058.276,223.0
2059.099,254.0
2059.9229,289.0
2060.7468,254.0
2061.571,265.0
2062.3958,237.0
2063.2207,247.0
2064.046,260.0
2064.8716,292.0
2065.6975,263.0
2066.5237,272.0
2067.3503,262.0
2068.1772,258.0
2069.0046,289.0
2069.8323,270.0
2070.6602,271.0
2071.4885,269.0
2072.3171,227.0
2073.146,205.0
2073.9753,278.0
2074.805,279.0
2075.6348,267.0
2076.465,287.0
2077.2957,228.0
2078.1265,236.0
2078.9578,289.0
2079.7893,300.0
2080.6213,287.0
2081.4536,248.0
2082.2861,262.0
2083.1191,302.0
2083.9524,326.0
2084.786,306.0
2085.6199,289.0
2086.454,273.0
2087.2886,230.0
2088.1235,275.0
2088.9587,273.0
2089.7944,252.0
2090.6304,298.0
2091.4666,248.0
2092.3032,228.0
2093.1401,268.0
2093.9773,266.0
2094.815,262.0
2095.6528,277.0
2096.4912,246.0
2097.3298,238.0
2098.1687,273.0
2099.008,277.0
2099.8477,264.0
2100.6875,273.0
2101.5278,274.0
2102.3684,240.0
2103.2095,260.0
2104.0508,305.0
2104.8923,305.0
2105.7344,322.0
2106.5767,294.0
2107.4192,269.0
2108.2622,246.0
2109.1055,284.0
2109.9492,262.0
2110.7932,280.0
2111.6375,276.0
2112.4822,279.0
2113.3271,254.0
2114.1724,309.0
2115.018,295.0
2115.864,252.0
2116.7104,256.0
2117.5571,244.0
2118.404,240.0
2119.2515,233.0
2120.099,268.0
2120.9473,245.0
2121.7957,241.0
2122.6443,261.0
2123.4934,271.0
2124.3428,280.0
2125.1926,279.0
2126.0427,258.0
2126.893,292.0
2127.744,247.0
2128.595,269.0
2129.4463,278.0
2130.298,241.0
2131.1501,265.0
2132.0027,274.0
2132.8555,284.0
2133.7085,280.0
2134.562,226.0
2135.4158,252.0
2136.27,259.0
2137.1245,277.0
2137.9792,290.0
2138.8345,305.0
2139.69,271.0
2140.546,285.0
2141.402,263.0
2142.2585,304.0
2143.1155,349.0
2143.9727,308.0
2144.8303,302.0
2145.6882,295.0
2146.5464,279.0
2147.405,240.0
2148.264,261.0
2149.1233,266.0
2149.983,279.0
2150.843,279.0
2151.7034,262.0
2152.564,276.0
2153.425,291.0
2154.2864,283.0
2155.1482,273.0
2156.0103,281.0
2156.8726,328.0
2157.7354,310.0
2158.5984,265.0
2159.462,281.0
2160.3257,286.0
2161.1897,267.0
2162.0542,306.0
2162.919,286.0
2163.7842,291.0
2164.6497,296.0
2165.5156,251.0
2166.3818,259.0
2167.2483,269.0
2168.1152,324.0
2168.9824,297.0
2169.85,297.0
2170.718,335.0
2171.5864,310.0
2172.455,271.0
2173.324,268.0
2174.1934,239.0
2175.063,277.0
2175.933,255.0
2176.8035,292.0
2177.674,284.0
2178.5452,311.0
2179.4165,297.0
2180.2883,296.0
2181.1604,286.0
2182.033,300.0
2182.9058,289.0
2183.7788,269.0
2184.6523,272.0
2185.5261,311.0
2186.4004,297.0
2187.275,271.0
2188.15,267.0
2189.0251,275.0
2189.9006,335.0
2190.7766,302.0
2191.6528,318.0
2192.5295,299.0
2193.4065,259.0
2194.284,315.0
2195.1616,331.0
2196.0398,369.0
2196.9182,340.0
2197.7969,330.0
2198.676,339.0
2199.5554,299.0
2200.4353,272.0
2201.3154,296.0
2202.196,288.0
2203.077,299.0
2203.9583,311.0
2204.8398,306.0
2205.7217,279.0
2206.604,285.0
2207.4866,283.0
2208.3696,272.0
2209.253,254.0
2210.1367,276.0
2211.0208,331.0
2211.9053,309.0
2212.79,310.0
2213.675,325.0
2214.5605,299.0
2215.4463,317.0
2216.3325,347.0
2217.219,307.0
2218.106,311.0
2218.9932,317.0
2219.8809,320.0
2220.7688,304.0
2221.6572,270.0
2222.546,289.0
2223.4348,268.0
2224.3242,285.0
2225.2139,301.0
2226.104,304.0
2226.9944,310.0
2227.8853,303.0
2228.7764,298.0
2229.668,308.0
2230.5598,318.0
2231.4521,315.0
2232.3447,319.0
2233.2375,317.0
2234.1309,378.0
2235.0244,338.0
2235.9185,348.0
2236.8127,308.0
2237.7075,343.0
2238.6025,322.0
2239.498,318.0
2240.3938,302.0
2241.29,321.0
2242.1865,331.0
2243.0835,322.0
2243.9807,347.0
2244.8784,364.0
2245.7764,308.0
2246.6746,334.0
2247.5732,300.0
2248.4722,297.0
2249.3716,336.0
2250.2712,350.0
2251.1714,369.0
2252.0718,341.0
2252.9727,322.0
2253.8738,329.0
2254.7754,314.0
2255.6772,327.0
2256.5796,335.0
2257.4822,323.0
2258.3853,352.0
2259.2886,383.0
2260.1924,362.0
2261.0964,392.0
2262.001,363.0
2262.9058,394.0
2263.811,383.0
2264.7166,326.0
2265.6226,340.0
2266.5288,354.0
2267.4353,346.0
2268.3423,309.0
2269.2495,333.0
2270.1572,345.0
2271.0652,363.0
2271.9736,357.0
2272.8823,338.0
2273.7915,362.0
2274.701,337.0
2275.6108,487.0
2276.521,511.0
2277.4316,447.0
2278.3425,431.0
2279.254,397.0
2280.1655,363.0
2281.0776,364.0
2281.99,364.0
2282.9028,354.0
2283.816,365.0
2284.7295,385.0
2285.6433,378.0
2286.5576,359.0
2287.4722,370.0
2288.3872,343.0
2289.3025,340.0
2290.2183,342.0
2291.1343,319.0
2292.0508,339.0
2292.9675,419.0
2293.8848,413.0
2294.8022,398.0
2295.7202,374.0
2296.6384,381.0
2297.5571,385.0
2298.476,422.0
2299.3955,362.0
2300.3152,363.0
2301.2354,349.0
2302.1558,386.0
2303.0767,426.0
2303.9978,397.0
2304.9194,371.0
2305.8413,340.0
2306.7637,349.0
2307.6863,349.0
2308.6094,360.0
2309.5327,344.0
2310.4565,341.0
2311.3806,382.0
2312.3052,352.0
2313.23,380.0
2314.1553,389.0
2315.081,364.0
2316.007,344.0
2316.9336,372.0
2317.8604,333.0
2318.7876,413.0
2319.715,475.0
2320.643,433.0
2321.5713,373.0
2322.5,384.0
2323.429,426.0
2324.3584,322.0
2325.288,402.0
2326.2183,412.0
2327.1487,364.0
2328.0796,379.0
2329.0107,417.0
2329.9424,375.0
2330.8743,350.0
2331.8066,342.0
2332.7393,392.0
2333.6724,323.0
2334.6057,339.0
2335.5396,341.0
2336.4739,353.0
2337.4084,307.0
2338.3435,328.0
2339.2788,359.0
2340.2146,338.0
2341.1506,341.0
2342.0872,330.0
2343.024,342.0
2343.9612,321.0
2344.8987,390.0
2345.8367,422.0
2346.775,432.0
2347.7136,397.0
2348.6526,342.0
2349.592,358.0
2350.532,331.0
2351.4722,359.0
2352.4128,348.0
2353.3538,341.0
2354.2952,323.0
2355.2368,298.0
2356.179,320.0
2357.1213,298.0
2358.0642,296.0
2359.0073,365.0
2359.951,355.0
2360.895,343.0
2361.8394,343.0
2362.7842,356.0
2363.7292,307.0
2364.6748,328.0
2365.6206,311.0
2366.567,339.0
2367.5134,324.0
2368.4604,337.0
2369.4077,329.0
2370.3555,335.0
